,nue,apd,Ratio,Spread
1273,144.0399932861328,297.0350036621094,2.062170352035874,-21.95970683719881
1274,143.6300048828125,296.1000061035156,2.06154700297548,-21.813143891521378
1275,142.22999572753906,295.0299987792969,2.074316302058161,-23.435446075274086
1276,144.66000366210938,297.07501220703125,2.053608493616012,-20.80739472907706
1277,144.1999969482422,296.05999755859375,2.0531206922622807,-20.677003188145903
1278,145.1199951171875,295.7550048828125,2.0380031341923903,-18.602793641004922
1279,143.92999267578125,292.6499938964844,2.033280127761223,-17.78623546617402
1280,144.44000244140625,293.8699951171875,2.0345471486432523,-18.02545442843379
1281,143.9600067138672,294.3800048828125,2.044873514544341,-19.458527487017506
1282,144.08999633789062,294.510009765625,2.043930996257366,-19.33855378977742
1283,143.1750030517578,295.89898681640625,2.066694468373356,-22.487122993728775
1284,141.9499969482422,295.69000244140625,2.0830574765649397,-24.633905770247196
1285,141.3300018310547,295.2099914550781,2.0887991766105753,-25.346186093309626
1286,141.2949981689453,295.3900146484375,2.0905907390666583,-25.593523626690256
1287,141.64999389648438,296.010009765625,2.089728362303669,-25.53083865643501
1288,141.69000244140625,296.04998779296875,2.089420443869325,-25.493877625567933
1289,141.67999267578125,295.1199951171875,2.083004025787441,-24.583134386165938
1290,139.6199951171875,292.32000732421875,2.0936829791382334,-25.744657125117072
1291,139.44000244140625,291.17999267578125,2.0882098937006064,-24.950780207669226
1292,140.27499389648438,292.35150146484375,2.0841312720397185,-24.516545616330262
1293,141.35000610351562,291.6499938964844,2.06331787267769,-21.74771900561049
1294,141.13999938964844,291.8699951171875,2.0679466939164093,-22.37157692278791
1295,140.9600067138672,291.2699890136719,2.0663306976489926,-22.117708550261938
1296,142.1699981689453,293.4100036621094,2.063796915249591,-21.930830201749842
1297,141.29580688476562,294.5,2.084279827498212,-24.701953764642866
1298,140.82249450683594,295.3500061035156,2.0973212208592034,-26.462170641095753
1299,139.0399932861328,294.2218017578125,2.116094763844877,-28.76183315354362
1300,140.02999877929688,294.5899963378906,2.103763471441557,-27.226182182219617
1301,139.8699951171875,294.4750061035156,2.1053479401124964,-27.41888949338184
1302,141.25,295.9200134277344,2.0950089446211284,-26.210056838734516
1303,142.0800018310547,296.5400085449219,2.087134042252712,-25.23390395005717
1304,142.47999572753906,297.1000061035156,2.0852050464098313,-25.024686988460786
1305,143.13999938964844,296.45001220703125,2.0710494164531195,-23.105462724374974
1306,145.60499572753906,296.3500061035156,2.035301087182858,-18.265106850559704
1307,148.51499938964844,295.7749938964844,1.9915496422046919,-12.093966576638278
1308,148.61000061035156,296.1000061035156,1.9924635279416756,-12.236285199985074
1309,148.75990295410156,295.8699951171875,1.988909573357784,-11.718002166416992
1310,149.04249572753906,296.4100036621094,1.9887616764279716,-11.714566257462279
1311,152.9600067138672,304.3699951171875,1.9898665125358788,-12.140926924237446
1312,150.6300048828125,305.9150085449219,2.030903529366001,-18.166686824029256
1313,152.17999267578125,306.30999755859375,2.012813853994498,-15.5809475642246
1314,152.35000610351562,307.7449951171875,2.0199867593578387,-16.688998140901873
1315,151.63999938964844,308.1549987792969,2.0321485097574645,-18.464391321549698
1316,151.7899932861328,309.0,2.035707317132015,-19.020944433094797
1317,152.14999389648438,309.2300109863281,2.032402388374156,-18.558650613790547
1318,148.63999938964844,308.3800048828125,2.074677113489605,-24.458594357450323
1319,149.33999633789062,307.42999267578125,2.05859113576113,-22.162442068259878
1320,149.3699951171875,306.7099914550781,2.0533574444750453,-21.384751225725125
1321,149.15499877929688,307.1722106933594,2.0594161322603672,-22.260422535017227
1322,150.3000030517578,307.6499938964844,2.046906105454575,-20.536287359392446
1323,149.91000366210938,307.54998779296875,2.05156414035032,-21.186275683340767
1324,149.74000549316406,308.0,2.056898548825423,-21.963205528635427
1325,149.25,310.50860595703125,2.0804596714038945,-25.414124215004705
1326,148.75999450683594,310.5299987792969,2.0874563743347485,-26.3778297666083
1327,149.25,310.9700012207031,2.083551096956135,-25.87551947867658
1328,148.610107421875,309.9100036621094,2.085389809875687,-26.04607735300769
1329,148.4600067138672,309.0400085449219,2.0816381151089858,-25.46473575054935
1330,148.60000610351562,307.489990234375,2.069246148080073,-23.645489423570638
1331,148.35000610351562,307.0299987792969,2.069632532168941,-23.66626437952462
1332,147.74000549316406,305.5,2.067821772310246,-23.309336816892113
1333,146.7899932861328,303.8399963378906,2.069895839191337,-23.47626899162711
1334,146.92999267578125,303.54998779296875,2.065949791903879,-22.917032430273395
1335,147.47000122070312,304.2300109863281,2.0629959209874724,-22.558583743357786
1336,149.22000122070312,303.625,2.0347473362563835,-18.588207879805026
1337,148.18499755859375,301.2732849121094,2.0330889757782873,-18.22687277606397
1338,147.83999633789062,302.2900085449219,2.04471060628298,-19.907056403592975
1339,147.8350067138672,303.4649963378906,2.0527275851872036,-21.09163957109834
1340,147.05499267578125,303.0450134277344,2.0607597736982064,-22.171674859522938
1341,146.49000549316406,302.5899963378906,2.065601645103433,-22.803165209943216
1342,146.89999389648438,302.1099853515625,2.0565690803530567,-21.534719610698716
1343,146.02000427246094,300.1499938964844,2.0555402349970486,-21.267005968769496
1344,147.27000427246094,302.8800048828125,2.056630651836344,-21.5931848999372
1345,146.35000610351562,302.2449951171875,2.065220242651749,-22.72739200567193
1346,146.1999969482422,301.510009765625,2.0623120113495337,-22.280884106920468
1347,149.13999938964844,303.8500061035156,2.0373475080261088,-18.96706275608929
1348,149.31500244140625,307.6199951171875,2.060208218111926,-22.40050941330813
1349,149.9600067138672,310.010009765625,2.0672845817961516,-23.550138505060005
1350,149.8350067138672,309.6400146484375,2.0665398656786684,-23.42052659338853
1351,151.0800018310547,310.0899963378906,2.05248869856812,-21.476300945870804
1352,151.0500030517578,312.3800048828125,2.0680569253333574,-23.823999112624307
1353,150.125,311.2699890136719,2.0734054222392797,-24.492824833032984
1354,149.74000549316406,311.67999267578125,2.081474430625756,-25.643198204416677
1355,149.6199951171875,312.0849914550781,2.08585083304302,-26.27898481469302
1356,149.2100067138672,312.0799865722656,2.0915486397016676,-27.062414544796837
1357,151.21800231933594,314.0924987792969,2.077084037362227,-25.213419389390452
1358,151.55999755859375,315.79998779296875,2.083663188704388,-26.263229107990213
1359,152.44000244140625,318.2099914550781,2.087444150871024,-26.98092561329767
1360,152.5850067138672,317.489990234375,2.080741726018622,-25.98207165797308
1361,151.89999389648438,319.0199890136719,2.1001975104164594,-28.829395052166404
1362,153.01499938964844,318.94000244140625,2.084370837588506,-26.60517972298257
1363,154.1699981689453,318.55999755859375,2.0662904672899045,-24.004036368694102
1364,151.61000061035156,315.3800048828125,2.080205815006633,-25.74708704689695
1365,150.05999755859375,317.0805969238281,2.1130254703623996,-30.42843670504206
1366,150.9600067138672,316.2200012207031,2.0947269949455767,-27.83706431600976
1367,151.22000122070312,316.05999755859375,2.0900674183787986,-27.17707415014209
1368,150.1999969482422,315.8900146484375,2.1031293013760237,-28.968626413219596
1369,150.8350067138672,316.0224914550781,2.09515349480224,-27.879937755900784
1370,150.97000122070312,314.95001220703125,2.0861761254582336,-26.547855209611697
1371,152.6699981689453,310.3999938964844,2.0331433655549946,-18.728631172777256
1372,154.32000732421875,311.45001220703125,2.0182088998524352,-16.605573564320565
1373,153.92999267578125,312.2200012207031,2.0283246675540614,-18.12558634910934
1374,152.5500030517578,311.8299865722656,2.044116554140393,-20.389382335884903
1375,151.83999633789062,310.8699951171875,2.0473524935116982,-20.79478039934523
1376,152.32000732421875,311.364990234375,2.044150310284736,-20.366682879921
1377,152.94000244140625,312.1199951171875,2.0408002493446125,-19.92939645334289
1378,154.10499572753906,313.010009765625,2.0311477138549967,-18.57905253757818
1379,153.11000061035156,314.4599914550781,2.05381745282168,-21.942475152970047
1380,152.58999633789062,314.239990234375,2.059374780628027,-22.72247628343652
1381,151.7550048828125,314.4649963378906,2.0721886344422393,-24.55322576735361
1382,150.57000732421875,314.57000732421875,2.0891943416517393,-26.93706484698933
1383,150.44000244140625,313.9649963378906,2.086978139076902,-26.582061784366857
1384,149.82000732421875,315.4800109863281,2.1057268426346556,-29.28936774219497
1385,153.36000061035156,319.94000244140625,2.086202407199331,-26.941719728266065
1386,152.10000610351562,318.2799987792969,2.0925705851890837,-27.7047682140433
1387,151.64999389648438,319.0,2.1035279448659128,-29.290172449526636
1388,150.75250244140625,319.92999267578125,2.122220112399992,-31.94610010846739
1389,150.0399932861328,319.3699951171875,2.1285657785130327,-32.756304427506876
1390,150.33999633789062,319.5249938964844,2.1253492196338013,-32.33437764483463
1391,150.85000610351562,319.8900146484375,2.1205833722600183,-31.7186161383444
1392,150.19000244140625,318.4100036621094,2.120047929197757,-31.507835519617657
1393,150.74000549316406,318.6000061035156,2.1135730031399254,-30.640145988022738
1394,150.16000366210938,316.19000244140625,2.105687231820387,-29.34552392074616
1395,148.49000549316406,316.1400146484375,2.1290322779534914,-32.507052232233406
1396,147.44000244140625,316.75,2.1483314891145557,-35.13626237886123
1397,147.7899932861328,316.0799865722656,2.138710338529554,-33.79319358187374
1398,147.0800018310547,314.3399963378906,2.1372041910834434,-33.418563522384176
1399,145.3800048828125,315.3699951171875,2.1692803998142662,-37.71776802796862
1400,146.71499633789062,315.364990234375,2.149507535740086,-35.145486942690496
1401,146.72000122070312,314.2149963378906,2.1415961949539084,-33.985868328016494
1402,146.57000732421875,315.1099853515625,2.149894041108469,-35.16930545084645
1403,146.74000549316406,316.8699951171875,2.1593974598286967,-36.602397578207984
1404,147.80999755859375,317.8399963378906,2.1503281346844947,-35.51473381839335
1405,148.0800018310547,319.44000244140625,2.15721230747861,-36.595503981771486
1406,149.38900756835938,325.05499267578125,2.175896325752337,-39.69319025476895
1407,149.75999450683594,325.55999755859375,2.1738782685634597,-39.484762901776804
1408,149.6300048828125,323.3999938964844,2.1613311725129285,-37.57473781972007
1409,150.1199951171875,324.3475036621094,2.1605882907797556,-37.57996419966011
1410,148.94000244140625,324.8500061035156,2.1810796346086625,-40.35167001618433
1411,149.3300018310547,324.94000244140625,2.175986060785219,-39.691671926611065
1412,149.50999450683594,325.4200134277344,2.176576987385652,-39.825545181949536
1413,147.05999755859375,324.5400085449219,2.206854439907181,-43.65704525852087
1414,147.93499755859375,325.1400146484375,2.1978573022901955,-42.5743689234242
1415,148.17999267578125,326.2449951171875,2.2016804645888572,-43.20820769933172
1416,148.64999389648438,326.5350036621094,2.196670145102724,-42.59437304402101
1417,147.63999938964844,324.30999755859375,2.1966269229159336,-42.311652677359945
1418,147.1199951171875,324.3299865722656,2.2045268986987296,-43.33164404220136
1419,147.94000244140625,325.1199951171875,2.1976476257390622,-42.544724673984575
1420,138.35499572753906,318.95001220703125,2.30530173868919,-54.80733887400581
1421,136.5,317.80499267578125,2.328241704584478,-57.22959789639103
1422,135.8184051513672,317.6000061035156,2.338416547812913,-58.33536296074604
1423,134.86500549316406,315.2799987792969,2.337745048290363,-57.84880576434139
1424,134.9499969482422,314.8900146484375,2.3333828956602964,-57.29537748617682
1425,135.72999572753906,315.6499938964844,2.3255728566448357,-56.5553678792958
1426,134.13999938964844,316.20001220703125,2.357238807557594,-60.16305352153003
1427,133.56500244140625,313.69000244140625,2.348594292722895,-58.7588006325482
1428,133.3300018310547,313.94000244140625,2.354608851196195,-59.460722232664494
1429,133.89999389648438,313.67999267578125,2.34264381608771,-58.104580308585895
1430,133.35000610351562,311.92999267578125,2.339182440184062,-57.41224293793411
1431,133.5500030517578,314.19000244140625,2.352601986236127,-59.287645443464015
1432,133.86000061035156,316.55999755859375,2.3648587786881703,-61.06149490595621
1433,133.60000610351562,316.25,2.367140610420062,-61.25148385112075
1434,132.72000122070312,316.7699890136719,2.386753963985487,-63.463780021594545
1435,133.0500030517578,315.32000732421875,2.369936114932339,-61.3791831483407
1436,132.75999450683594,314.6400146484375,2.3699911695329003,-61.256895941802355
1437,131.5800018310547,314.2781066894531,2.38849446964576,-63.16419135793598
1438,131.55999755859375,312.3500061035156,2.37420197552377,-61.27456030110389
1439,131.4199981689453,313.0899963378906,2.3823618984943353,-62.28377855191073
1440,131.75999450683594,313.69000244140625,2.3807681809301493,-62.22994937889945
1441,135.1199951171875,313.4700012207031,2.3199379259067867,-55.548446420178976
1442,134.63999938964844,311.05999755859375,2.3103089644139514,-54.061506051028374
1443,134.72000122070312,312.7850036621094,2.321741395694421,-55.63266338177536
1444,134.89500427246094,314.08599853515625,2.328373835852107,-56.597115898369196
1445,134.50999450683594,314.1400146484375,2.335439948534624,-57.39153106457778
1446,134.07000732421875,313.2900085449219,2.336764312895867,-57.3876491958101
1447,133.97000122070312,312.5799865722656,2.3332088058827374,-56.86994552502787
1448,137.00999450683594,316.8450012207031,2.3125685272901353,-55.28885352652256
1449,137.58999633789062,315.7149963378906,2.2946072006758715,-53.04346704887726
1450,137.0399932861328,315.1099853515625,2.2994016403199047,-53.496148035550306
1451,137.02999877929688,315.42999267578125,2.3019046594594137,-53.83537545249524
1452,137.50999450683594,315.2149963378906,2.2923060790480982,-52.697315821645844
1453,137.19000244140625,314.2349853515625,2.2905093648188544,-52.33267058273921
1454,137.44000244140625,314.5,2.288271204986906,-52.11691882014466
1455,135.83999633789062,310.8900146484375,2.288648579429615,-51.583850236648715
1456,135.0500030517578,309.95001220703125,2.295075936342209,-52.16305674289654
1457,133.49000549316406,308.6099853515625,2.3118583613165424,-53.82300759728352
1458,133.47000122070312,308.95001220703125,2.314752449100215,-54.201503981857655
1459,134.35000610351562,309.44000244140625,2.3032377252218743,-52.99918705943074
1460,136.82000732421875,311.8550109863281,2.2793085388990924,-50.6642211158634
1461,136.8699951171875,312.6600036621094,2.2843575276992683,-51.37308398436065
1462,136.3249969482422,311.5299987792969,2.2852008490972047,-51.29114635635969
1463,134.8800048828125,311.5050048828125,2.309497283555533,-54.0449670569412
1464,135.3249969482422,311.7699890136719,2.3038610459597106,-53.45420223486306
1465,135.5399932861328,311.95001220703125,2.3015348063983345,-53.220773357211584
1466,135.36329650878906,311.4750061035156,2.3010299995412105,-53.08556675563389
1467,135.52000427246094,311.5199890136719,2.298701145163526,-52.82919034930458
1468,136.1199951171875,312.0799865722656,2.292682910424672,-52.23536612761316
1469,138.25999450683594,313.4549865722656,2.267141610198513,-49.49500682292464
1470,137.5500030517578,312.9949951171875,2.2754997322640014,-50.400375542731894
1471,137.27999877929688,313.1400146484375,2.2810315955193756,-51.064631014119385
1472,136.9949951171875,312.625,2.282017673219201,-51.09769711673519
1473,135.97500610351562,311.5799865722656,2.29145043269985,-52.01418951858156
1474,136.6300048828125,312.8949890136719,2.2900898619014307,-52.069586310576
1475,136.5399932861328,312.19000244140625,2.286436339477341,-51.53769794745821
1476,134.8699951171875,311.2650146484375,2.3078892705377627,-53.82422625894546
1477,134.8300018310547,310.2749938964844,2.30123110348442,-52.91111522155015
1478,134.13999938964844,309.6499938964844,2.3084090897974168,-53.613035210983156
1479,135.07000732421875,311.1050109863281,2.303287140864361,-53.27958599308798
1480,134.28500366210938,310.1000061035156,2.309267584962767,-53.78419468339294
1481,134.02999877929688,309.54998779296875,2.3095574916977752,-53.7245675020678
1482,134.1300048828125,309.510009765625,2.3075374524591985,-53.49227117284997
1483,133.4199981689453,311.7550048828125,2.3366437502723354,-57.10265580857592
1484,133.68499755859375,310.5,2.3226241214083037,-55.338039703815554
1485,133.64999389648438,312.0,2.334455774398708,-56.90535404383675
1486,133.82000732421875,311.62701416015625,2.328702713377882,-56.205421222076524
1487,134.14999389648438,312.0199890136719,2.3259038629136226,-55.96381023544447
1488,133.6199951171875,311.1199951171875,2.3283940015439217,-56.08303878285588
1489,133.57000732421875,311.3999938964844,2.331361659213009,-56.459167369436756
1490,132.63999938964844,307.9700012207031,2.3218486326737566,-54.817641001394406
1491,131.97999572753906,306.2099914550781,2.3201242716147785,-54.326861603370844
1492,132.02000427246094,306.5628967285156,2.3220942797110933,-54.60282781859752
1493,131.4499969482422,305.8030090332031,2.326382777731152,-54.93910162539163
1494,131.43679809570312,305.6449890136719,2.3254141415642406,-54.80646386572016
1495,131.00999450683594,306.1000061035156,2.3364630099846595,-56.08225227410509
1496,131.80999755859375,308.260009765625,2.338669414120834,-56.703797552181186
1497,131.2050018310547,306.4200134277344,2.335429359791437,-56.02724771276536
1498,131.9499969482422,305.2699890136719,2.31352782170518,-53.44454878379622
1499,131.5800018310547,304.92999267578125,2.317449372491296,-53.8160773442641
1500,131.52999877929688,305.6000061035156,2.3234243818119595,-54.58224992293549
1501,130.27999877929688,305.2049865722656,2.342684905065923,-56.59106244684594
1502,131.10000610351562,306.07000732421875,2.3346300005703133,-55.879155285660374
1503,131.07000732421875,306.489990234375,2.338368605383778,-56.356827817648224
1504,135.89999389648438,305.6000061035156,2.2487124343529588,-46.17846244806364
1505,135.75,305.05999755859375,2.2472191348699355,-45.92690201229979
1506,136.21499633789062,307.2300109863281,2.2554786128263222,-47.20269695799121
1507,137.33999633789062,307.31500244140625,2.2376220375405773,-45.124239563424936
1508,136.4600067138672,304.7449951171875,2.2332183799183345,-44.24651005235509
1509,136.2050018310547,305.67999267578125,2.244264076696237,-45.67189874017052
1510,136.99000549316406,306.5199890136719,2.2375354166181673,-45.00228150494368
1511,136.5449981689453,302.79998779296875,2.2175838870224918,-42.13805858083114
1512,136.5,302.7200012207031,2.217728946671818,-42.1446064413129
1513,137.0,303.17999267578125,2.2129926472684764,-41.64306507432687
1514,137.7100067138672,303.6499938964844,2.2049958542766324,-40.747676776491545
1515,137.18499755859375,303.3599853515625,2.211320412219222,-41.46729530092884
1516,136.38900756835938,302.44000244140625,2.217480776739435,-42.07805339406238
1517,137.00999450683594,301.8999938964844,2.2034888402350927,-40.34384620230381
1518,143.44200134277344,306.2699890136719,2.1351486046391646,-32.34466995050124
1519,144.9600067138672,309.05999755859375,2.1320363082532086,-32.21545451867044
1520,144.46499633789062,309.48809814453125,2.142305098050648,-33.59549255213554
1521,143.32000732421875,310.2699890136719,2.164875615110587,-36.579272456372934
1522,143.0399932861328,311.1300048828125,2.1751259751560363,-37.97777370203025
1523,143.52000427246094,310.3399963378906,2.1623466213722766,-36.26467252049659
1524,143.92999267578125,310.17999267578125,2.155075442645906,-35.316234245470895
1525,143.72000122070312,311.19000244140625,2.1652518772493496,-36.730071363917176
1526,145.11000061035156,313.8450012207031,2.1628075246408254,-36.71201007162179
1527,145.4499969482422,312.9049987792969,2.1512891395291187,-35.11817235368861
1528,143.99000549316406,313.8299865722656,2.179526179594213,-38.85081955463906
1529,143.2100067138672,313.4599914550781,2.188813468051639,-39.980813292379395
1530,142.07000732421875,312.0899963378906,2.1967338653377295,-40.803111835752105
1531,141.0800018310547,311.7200012207031,2.209526489757154,-42.33696226996673
1532,142.92999267578125,310.0400085449219,2.1691738923418873,-37.09931575873989
1533,143.77000427246094,309.55999755859375,2.1531612183299473,-35.003907330167664
1534,144.6999969482422,309.1400146484375,2.1364203259728742,-32.795487455925496
1535,147.39999389648438,310.42999267578125,2.106038029375965,-28.89319411285331
1536,148.0500030517578,311.5299987792969,2.104221495155167,-28.743189941493682
1537,149.72000122070312,311.5199890136719,2.0806838530174634,-25.521664071412744
1538,151.16000366210938,312.7900085449219,2.069264362047165,-24.02246438013347
1539,152.89999389648438,313.8699951171875,2.052779644515109,-21.756335511553715
1540,151.85000610351562,312.9599914550781,2.0609810923664655,-22.865527300856655
1541,152.4499969482422,313.2200012207031,2.054575319716428,-21.971715286196485
1542,152.8300018310547,314.0799865722656,2.055093782694998,-22.100926303021225
1543,153.1300048828125,312.489990234375,2.0406842569718306,-19.93400440316148
1544,153.0850067138672,312.67498779296875,2.0424925634774467,-20.205536394502673
1545,154.5,312.69000244140625,2.023883510947613,-17.49942606770591
1546,153.98500061035156,310.82000732421875,2.0185083358263403,-16.619808583498383
1547,154.2899932861328,310.9700012207031,2.015490406069337,-16.183281543477023
1548,154.88999938964844,312.92498779296875,2.020304661540867,-16.984416991804466
1549,153.83999633789062,310.4100036621094,2.0177457816648148,-16.488657656010417
1550,156.0850067138672,311.239990234375,1.9940415597055758,-13.001341903523864
1551,155.24000549316406,309.8800048828125,1.9961349775683817,-13.266349368742082
1552,155.69000244140625,310.30999755859375,1.993127321552831,-12.830968373396187
1553,156.90499877929688,309.2449951171875,1.9709059464203087,-9.429448216850714
1554,156.16000366210938,309.3599853515625,1.9810449417056817,-10.977112966132351
1555,156.0281982421875,310.1000061035156,1.9874613024895496,-11.97060419284716
1556,156.8074951171875,309.5824890136719,1.9742837469746615,-9.954448056114328
1557,157.3699951171875,310.1700134277344,1.9709603040704327,-9.46024804535463
1558,157.50999450683594,311.1700134277344,1.9755572616328774,-10.191020028922791
1559,157.47000122070312,311.3999938964844,1.9775194734395134,-10.497910212230606
1560,158.27000427246094,309.239990234375,1.9538761729103138,-6.799448166087954
1561,156.10000610351562,308.3900146484375,1.9755925854604566,-10.122521506670607
1562,154.86000061035156,309.07000732421875,1.995802699897181,-13.187126144886035
1563,154.9600067138672,307.2923889160156,1.9830432085836789,-11.217189434808885
1564,154.75,306.5899963378906,1.9811954529104403,-10.918653553158178
1565,155.24099731445312,306.5299987792969,1.974542833929337,-9.914435927780316
1566,155.1300048828125,306.3800048828125,1.974988688450416,-9.977887763342293
1567,158.47999572753906,307.1144104003906,1.9378749285707064,-4.270040979282298
1568,156.5460968017578,305.3299865722656,1.950415837955515,-6.204631734543936
1569,154.8300018310547,304.44000244140625,1.9662855960797636,-8.614810883905163
1570,154.5800018310547,304.32000732421875,1.968689375853544,-8.97558217774977
1571,154.57000732421875,303.875,1.965937669670974,-8.549794946257206
1572,153.19500732421875,302.6099853515625,1.9753253753963729,-9.928995558496153
1573,152.36000061035156,302.92999267578125,1.9882514535458709,-11.854775606769435
1574,151.26499938964844,300.69000244140625,1.9878359412599413,-11.720544600207203
1575,150.27499389648438,298.55999755859375,1.986757675493597,-11.494385268796831
1576,150.3000030517578,299.5400085449219,1.9929474548431731,-12.426302007829944
1577,150.47000122070312,300.614990234375,1.9978400199083235,-13.174366059019603
1578,151.89999389648438,300.9800109863281,1.981435306649437,-10.789417024822653
1579,151.5,300.7200012207031,1.9849505031069514,-11.298621779387785
1580,150.80999755859375,299.94000244140625,1.988860203547656,-11.845542989523976
1581,151.1199951171875,301.1000061035156,1.9924564308649206,-12.409400996938045
1582,152.25,302.67498779296875,1.9880130561114533,-11.811309118557146
1583,152.3300018310547,302.2250061035156,1.984014983723992,-11.20747865633538
1584,151.8603973388672,302.2550048828125,1.9903477811160268,-12.140557700886374
1585,152.47000122070312,303.8450012207031,1.9928182513810169,-12.558245757091042
1586,152.75,303.9700012207031,1.9899836413793985,-12.144789724227364
1587,153.42999267578125,304.4200134277344,1.984097164568181,-11.287131378204803
1588,153.8000030517578,304.4100036621094,1.9792587621709428,-10.56556737056823
1589,153.61500549316406,306.7300109863281,1.996745109643457,-13.24133714396626
1590,153.7449951171875,307.5450134277344,2.000357886078291,-13.80636100531987
1591,154.36000061035156,309.0,2.0018139335202756,-14.078651642731499
1592,153.02499389648438,307.2793884277344,2.008033985844151,-14.925345616584506
1593,153.2100067138672,307.4700012207031,2.006853258579446,-14.76016661672102
1594,153.77000427246094,308.70001220703125,2.0075437577543016,-14.913265537321733
1595,152.55999755859375,308.9849853515625,2.0253342310974447,-17.525161022455592
1596,153.05499267578125,310.7099914550781,2.0300545968680677,-18.298259022096687
1597,152.72000122070312,312.2099914550781,2.04432941958852,-20.442469580433993
1598,153.85000610351562,312.5899963378906,2.031784100987095,-18.64940089541247
1599,153.5449981689453,313.70001220703125,2.043049372809055,-20.34596704471184
1600,154.08999633789062,312.5950012207031,2.0286521425780335,-18.192888803572117
1601,154.02999877929688,313.3500061035156,2.0343440147169103,-19.063272930047816
1602,153.94529724121094,310.3500061035156,2.015975880167617,-16.22615954794574
1603,154.8249969482422,311.9800109863281,2.015049359830588,-16.164444147016667
1604,154.63999938964844,311.989990234375,2.0175245180145773,-16.530185844242766
1605,156.44000244140625,312.8800048828125,2.0,-13.958676464518673
1606,156.02000427246094,311.6199951171875,1.9973079514406313,-13.50635074818919
1607,156.17999267578125,311.8233947753906,1.996564280949316,-13.402082204508103
1608,156.64999389648438,312.1099853515625,1.992403431294146,-12.784829580447392
1609,167.03500366210938,313.57000732421875,1.8772712332711479,5.7262039411071175
1610,166.2050018310547,314.80999755859375,1.8941066399349051,2.890065700867213
1611,164.25,315.1465148925781,1.918700242877188,-1.2060484886264629
1612,166.66000366210938,316.0400085449219,1.896315862236924,2.5350531038558604
1613,168.2449951171875,315.3900146484375,1.8745877963784852,6.233089613837963
1614,169.63999938964844,315.80999755859375,1.8616481884865221,8.495791493463601
1615,169.82000732421875,316.6099853515625,1.8643856536120254,8.041970775137516
1616,170.6999969482422,314.1300048828125,1.8402461071985818,12.214229057036365
1617,169.14999389648438,312.6549987792969,1.8483890633223081,10.708477543422505
1618,166.88999938964844,313.9949951171875,1.8814488361527517,5.022363413516901
1619,165.898193359375,314.1400146484375,1.893571040692019,2.9700357798087413
1620,166.60000610351562,314.75,1.889255633066619,3.7096824051144797
1621,167.39999389648438,314.739990234375,1.8801672742533173,5.258121211119745
1622,166.8699951171875,314.1000061035156,1.8823036812755531,4.878882898083335
1623,168.52999877929688,315.93499755859375,1.8746513964693916,6.236187454735019
1624,169.4499969482422,315.0400085449219,1.8591915858290016,8.900393339766568
1625,168.11000061035156,315.30499267578125,1.8755873626257424,6.058508288251945
1626,168.22000122070312,315.04998779296875,1.872844997662472,6.525051565664713
1627,167.21099853515625,314.1050109863281,1.8784949180259054,5.529649972896921
1628,166.7949981689453,314.1600036621094,1.8835097401655847,4.674661284910572
1629,166.3800048828125,313.8900146484375,1.886584958748629,4.1465909674765005
1630,166.84500122070312,315.19000244140625,1.8891186438631857,3.7408216565507093
1631,166.5449981689453,317.7900085449219,1.9081330093297173,0.5638899910660218
1632,167.89999389648438,317.3599853515625,1.890172703324962,3.599658915996402
1633,167.19000244140625,318.7099914550781,1.9062742197564946,0.8842926375953954
1634,167.1750030517578,319.0899963378906,1.9087183521037505,0.4754429438670815
1635,167.0399932861328,318.6300048828125,1.9075072898082082,0.6758017570499266
1636,169.03500366210938,320.6300048828125,1.8968260888953643,2.5123376707700533
1637,167.28280639648438,317.5199890136719,1.8981029542337047,2.2527631766516
1638,167.85000610351562,317.6099853515625,1.8922250449945628,3.253529108712401
1639,167.875,316.1700134277344,1.8833656793908229,4.741565936182527
1640,170.78500366210938,316.8299865722656,1.855139384480735,9.677720858541507
1641,171.27000427246094,315.55999755859375,1.8424708920809765,11.880397883361725
1642,174.35470581054688,319.5050048828125,1.8325000371942088,13.8674741094259
1643,174.99000549316406,317.9200134277344,1.8167895505332379,16.674188557870792
1644,172.5,294.30621337890625,1.7061229761096015,35.49954458910426
1645,173.9949951171875,295.82000732421875,1.700163887616312,36.86072439179466
1646,174.6199951171875,298.69500732421875,1.7105429829142103,35.187640419374844
1647,174.3800048828125,297.9100036621094,1.708395431358727,35.51112710683137
1648,173.85000610351562,295.4100036621094,1.6992234299158622,36.99190466293558
1649,174.77000427246094,294.989990234375,1.687875396366615,39.18113496202969
1650,176.67999267578125,295.489990234375,1.67245869642194,42.354168041138536
1651,182.05999755859375,286.42999267578125,1.5732725283795377,61.76026815511173
1652,179.16000366210938,287.57000732421875,1.60510159324716,55.043374876163256
1653,176.92999267578125,287.0,1.6221105063058394,51.324924686545586
1654,177.0800018310547,286.20001220703125,1.616218710456553,52.41338993232543
1655,177.5800018310547,285.4100036621094,1.6072192855006362,54.16493129931146
1656,177.1199951171875,285.0950012207031,1.609615001581704,53.59531063321137
1657,176.6199951171875,285.0299987792969,1.6138036839497094,52.698780252553405
1658,170.47999572753906,281.6393127441406,1.6520373052698585,44.28184440650776
1659,172.5500030517578,283.1300048828125,1.6408577216766858,46.77191223613502
