,amd,adi,Ratio,Spread
1065,65.98500061035156,150.1999969482422,2.276274843660139,-25.82981772127088
1066,66.82499694824219,151.4499969482422,2.2663674353108374,-25.472208363538325
1067,67.44999694824219,152.50999450683594,2.2610823040342702,-25.336062792382304
1068,67.45999908447266,152.2100067138672,2.25630015979205,-25.01693262095773
1069,68.2249984741211,152.33999633789062,2.2329058225728766,-23.682844222275943
1070,67.94000244140625,151.9199981689453,2.2360905609322907,-23.808279727791128
1071,67.70500183105469,150.91000366210938,2.2289343413456715,-23.24803620584964
1072,69.64189910888672,152.44000244140625,2.1889121978575394,-21.07114479009078
1073,68.64109802246094,152.27000427246094,2.2183503565551166,-22.81650877118437
1074,69.04499816894531,152.6999969482422,2.2116011441495376,-22.473505630450088
1075,68.33989715576172,151.8300018310547,2.2216890593938206,-22.952953285581227
1076,68.26000213623047,151.4499969482422,2.218722417353351,-22.72585380871038
1077,67.84500122070312,150.97999572753906,2.225366541543624,-23.050093378323904
1078,62.2400016784668,147.6699981689453,2.3725898808906165,-30.46710653124475
1079,61.03499984741211,146.9600067138672,2.4077989199847325,-32.06328253464977
1080,60.29499816894531,146.0,2.4214280526373195,-32.51951249870477
1081,60.119998931884766,145.66000366210938,2.422821128575541,-32.51443477700842
1082,59.19499969482422,144.72999572753906,2.4449699547881525,-33.354717214332126
1083,58.698299407958984,144.72500610351562,2.4655740892536344,-34.30032700739443
1084,58.41999816894531,144.9600067138672,2.48134219885896,-35.067948601821286
1085,57.40810012817383,140.76499938964844,2.4520058854998763,-32.80954110076425
1086,57.491600036621094,139.82000732421875,2.4320075843280753,-31.704744488416264
1087,57.178199768066406,139.05999755859375,2.432045746852242,-31.544529247740737
1088,57.6150016784668,140.2100067138672,2.433567692948097,-31.858574236314976
1089,57.94710159301758,141.0,2.433253711122456,-32.01298507255913
1090,57.82500076293945,141.41000366210938,2.4454820889987827,-32.65666884512403
1091,57.80009841918945,140.86000061035156,2.4370200823669617,-32.154324621192174
1092,56.569000244140625,138.24000549316406,2.4437413582801097,-31.890440902616103
1093,57.14500045776367,138.88999938964844,2.4304838267050703,-31.438068881885098
1094,58.025001525878906,139.47999572753906,2.4037913323506173,-30.343893648898128
1095,58.03499984741211,139.41000366210938,2.4021711730619733,-30.254766505690878
1096,58.3650016784668,139.8300018310547,2.3957851076811263,-30.04319759780274
1097,57.130001068115234,137.5,2.40679148309591,-30.076775759242135
1098,57.6349983215332,138.80999755859375,2.4084324039397513,-30.420294925486427
1099,56.689998626708984,139.27499389648438,2.4567824531727225,-32.693859091504464
1100,57.400001525878906,139.60000610351562,2.4320557908099825,-31.66004715462446
1101,57.349998474121094,139.30999755859375,2.429119464082579,-31.4657359006252
1102,57.73500061035156,139.2949981689453,2.412661240086148,-30.713908254671065
1103,58.27000045776367,139.3699951171875,2.391796705376864,-29.765006975874567
1104,58.08000183105469,139.1300048828125,2.395488989265516,-29.888641624699314
1105,57.84000015258789,138.5800018310547,2.3959198040364167,-29.797960747063865
1106,56.57500076293945,135.98500061035156,2.4036234869912927,-29.623952052865757
1107,58.650001525878906,140.77000427246094,2.4001705133860423,-30.437759064070217
1108,57.81019973754883,140.00999450683594,2.4218908625547746,-31.284986321585375
1109,58.939998626708984,142.10000610351562,2.4109265255245904,-31.21275603143651
1110,58.47999954223633,141.5449981689453,2.420400124434278,-31.538107688199243
1111,59.06999969482422,142.47999572753906,2.4120534359850914,-31.34394584028207
1112,58.91999816894531,142.75999450683594,2.422946350023476,-31.91102189099021
1113,56.95899963378906,139.38499450683594,2.4471109991923092,-32.289037771432646
1114,57.28889846801758,140.27999877929688,2.448641927678368,-32.55267208537374
1115,56.650001525878906,139.02000427246094,2.4540158963447456,-32.51541707926951
1116,56.90879821777344,138.5399932861328,2.4344213482769486,-31.540113476922794
1117,56.480098724365234,138.02000427246094,2.443692688039155,-31.840581989278814
1118,56.499900817871094,137.80999755859375,2.439119282754635,-31.592677454448914
1119,55.96500015258789,136.74000549316406,2.443312876268098,-31.546393798422567
1120,57.68000030517578,139.10000610351562,2.411581230366842,-30.624177368713614
1121,57.940101623535156,139.22999572753906,2.4029988181964823,-30.25637754474597
1122,58.02000045776367,138.75,2.3914167339761514,-29.623469110586978
1123,58.05500030517578,138.49000549316406,2.3854965940085826,-29.29649088051219
1124,58.007999420166016,138.5500030517578,2.3884637366685673,-29.44644009622048
1125,58.07500076293945,139.15499877929688,2.396125647028809,-29.923206710411616
1126,57.95000076293945,139.1199951171875,2.4006901343504103,-30.12743167425219
1127,56.59000015258789,143.16000366210938,2.5297756366159434,-36.77024883761811
1128,56.959999084472656,143.69000244140625,2.522647555318804,-36.59213292829304
1129,57.7400016784668,144.44000244140625,2.501558681029149,-35.84934133790408
1130,57.880001068115234,144.96499633789062,2.504578328657781,-36.10640034143303
1131,58.35499954223633,146.05999755859375,2.5029560226948178,-36.29233570379763
1132,58.81010055541992,147.38499450683594,2.5061170294709347,-36.74634713162108
1133,58.790000915527344,146.61000061035156,2.4937914326793216,-36.00982050900542
1134,56.970001220703125,143.1699981689453,2.513076972112066,-36.05298627737626
1135,58.249000549316406,143.5050048828125,2.4636475051844755,-33.94020697544289
1136,58.5890998840332,144.4199981689453,2.4649635931393252,-34.20430828932935
1137,58.160099029541016,143.49000549316406,2.4671554534369307,-34.09534989316029
1138,58.65999984741211,144.19000244140625,2.458063464310893,-33.838622155237985
1139,58.849998474121094,144.8000030517578,2.4604928939026682,-34.0849978823898
1140,58.729000091552734,144.5399932861328,2.4611349258596125,-34.05655833119677
1141,61.09000015258789,147.02000427246094,2.4066132575747403,-32.018018913771286
1142,61.470001220703125,146.67999267578125,2.386204486138506,-30.950750250013808
1143,61.6150016784668,146.42999267578125,2.376531505101875,-30.423244167830457
1144,61.34000015258789,145.7449951171875,2.3760188254749885,-30.264552506597934
1145,61.769901275634766,146.22999572753906,2.3673341337396585,-29.926795877262716
1146,61.77000045776367,146.0,2.3636069114137386,-29.696610332088323
1147,61.470001220703125,146.39999389648438,2.381649438574873,-30.670751470716933
1148,60.54999923706055,143.00999450683594,2.361849650021209,-29.041478564412866
1149,61.439998626708984,145.30999755859375,2.365071627710374,-29.63817496751552
1150,61.3114013671875,143.38999938964844,2.338716718133727,-27.964289964140246
1151,59.47999954223633,141.7100067138672,2.3824816376005504,-29.789287225521473
1152,59.59000015258789,141.2100067138672,2.3696930080933165,-29.078764866576986
1153,59.74319839477539,141.1649932861328,2.362863004978954,-28.7405561990309
1154,59.75,141.3800048828125,2.3661925503399583,-28.942550686333487
1155,61.724998474121094,141.69000244140625,2.295504349033097,-25.47273887518926
1156,60.20000076293945,141.85000610351562,2.3563123638835872,-28.551327393481113
1157,59.63990020751953,141.3300018310547,2.3697223056928505,-29.103259811155507
1158,60.19499969482422,141.52000427246094,2.351025915606564,-28.230896751654353
1159,59.36000061035156,141.35000610351562,2.3812332319765197,-29.658944051891947
1160,58.900001525878906,141.5399932861328,2.40305585092293,-30.72929082584218
1161,58.58000183105469,140.72000122070312,2.4021849918431384,-30.521723458790117
1162,61.66999816894531,144.25,2.3390628228142036,-28.137997613255248
1163,61.900001525878906,144.77999877929688,2.338933686758761,-28.227809296207322
1164,62.0,144.85000610351562,2.3362904210244455,-28.106436639937424
1165,60.27000045776367,141.8249969482422,2.3531607079981867,-28.392350791729964
1166,59.959999084472656,142.36000061035156,2.3742495460980977,-29.520644074439414
1167,60.31999969482422,142.8800048828125,2.368700358184391,-29.351668736055952
1168,60.64500045776367,143.72000122070312,2.3698573688823235,-29.56966918634104
1169,60.31999969482422,143.39999389648438,2.3773208657490903,-29.871657749727827
1170,59.94499969482422,142.93499755859375,2.3844357041665822,-30.124347289687076
1171,60.09000015258789,142.6199951171875,2.3734397529543907,-29.531838766097476
1172,60.65999984741211,144.3800048828125,2.3801517515000796,-30.20096658144494
1173,60.27989959716797,144.77000427246094,2.4016298175662927,-31.31841285580651
1174,60.2411003112793,144.63999938964844,2.4010185511596083,-31.2626631718019
1175,60.23849868774414,145.42999267578125,2.4142366732883036,-32.05763552052315
1176,60.07500076293945,144.96499633789062,2.4130669079794704,-31.905546253806076
1177,59.82500076293945,144.92999267578125,2.4225656636441344,-32.348999843596616
1178,59.63999938964844,144.71499633789062,2.4264754832141806,-32.4880645003561
1179,60.65999984741211,145.25,2.3944939064518755,-31.07096169863244
1180,60.45500183105469,144.64999389648438,2.3926886033469636,-30.86328674532204
1181,62.38059997558594,147.49000549316406,2.3643569563436007,-30.01803275601777
1182,59.095001220703125,142.35000610351562,2.408833288146972,-31.166107570797333
1183,58.63999938964844,141.2100067138672,2.408083359202671,-30.896903883932307
1184,61.15919876098633,139.72999572753906,2.284693039776599,-24.59557606481094
1185,60.72999954223633,139.0800018310547,2.290136717921885,-24.766996083209417
1186,61.269901275634766,139.97000122070312,2.284482238530472,-24.6237158742266
1187,61.061798095703125,139.38999938964844,2.2827693211913,-24.44198794549882
1188,60.9838981628418,139.52000427246094,2.287817087387702,-24.721079979511384
1189,61.01499938964844,139.2700958251953,2.282555063809823,-24.411649102211282
1190,60.04999923706055,138.02000427246094,2.298418085362444,-25.00840283383769
1191,62.4193000793457,144.75,2.318994282473494,-27.20396188168115
1192,61.7400016784668,143.97999572753906,2.3320374443357896,-27.73401859363832
1193,61.90999984741211,142.9199981689453,2.3085123327603996,-26.34867360807821
1194,61.20640182495117,142.53460693359375,2.328753246126758,-27.309848677802133
1195,61.250099182128906,142.5500030517578,2.3273432199331032,-27.241615526244
1196,62.0,144.3000030517578,2.3274194040606098,-27.556433588179612
1197,62.2411003112793,144.3699951171875,2.3195283244538794,-27.165000884141673
1198,61.93000030517578,145.02999877929688,2.3418375272828156,-28.420396762196386
1199,62.25,147.07000732421875,2.3625703987826303,-29.847980608740638
1200,61.86000061035156,146.8699951171875,2.3742320347247214,-30.394360546564723
1201,61.970001220703125,146.64999389648438,2.3664675005281604,-29.96383696691711
1202,62.630001068115234,147.94000244140625,2.362126775002118,-29.99071865885035
1203,63.154998779296875,148.59500122070312,2.352862070981699,-29.64096158956438
1204,63.09000015258789,148.98899841308594,2.3615311151172116,-30.159355039196992
1205,64.34850311279297,153.2949981689453,2.382262069099617,-32.05679532366587
1206,64.63999938964844,154.3699951171875,2.3881496994863616,-32.573918241654766
1207,64.22989654541016,154.3300018310547,2.4027751893068094,-33.3187916749243
1208,64.08209991455078,152.5,2.3797597176645056,-31.771647323233775
1209,62.54990005493164,150.4499969482422,2.405279573846101,-32.654012808255175
1210,63.875,152.32000732421875,2.384657648911448,-31.988008471391208
1211,63.83000183105469,151.02999877929688,2.3661286925706695,-30.784118727485744
1212,61.06999969482422,150.25999450683594,2.460455137673281,-35.29628660437966
1213,61.36000061035156,149.88999938964844,2.4427965759237895,-34.37127932282549
1214,60.9900016784668,149.8000030517578,2.4561403333203446,-34.98939767355681
1215,60.595001220703125,149.52999877929688,2.467695284544493,-35.47535673517912
1216,60.474998474121094,148.98500061035156,2.4635800639847276,-35.160023303634134
1217,60.20000076293945,148.72000122070312,2.470431882656365,-35.42132251066862
1218,59.900001525878906,148.24000549316406,2.4747913475280825,-35.515474025273804
1219,66.69499969482422,155.22000122070312,2.3273109218223564,-29.49100515049886
1220,67.08000183105469,156.22999572753906,2.329010009883637,-29.7641714010291
1221,67.12000274658203,157.10000610351562,2.340584023762062,-30.557626864538886
1222,67.65499877929688,157.47999572753906,2.327691945443203,-29.91372556220193
1223,68.18499755859375,158.48989868164062,2.3244101247557385,-29.90930147849272
1224,68.7300033569336,159.7899932861328,2.3248943035300016,-30.166348176812132
1225,68.45999908447266,160.36000061035156,2.342389756863474,-31.25309750984246
1226,70.9800033569336,162.52999877929688,2.289799818154282,-28.60023840287698
1227,70.78500366210938,161.63999938964844,2.2835345204082116,-28.083435085656216
1228,72.26010131835938,163.3300018310547,2.260306847778483,-26.950352843488982
1229,72.80999755859375,163.6300048828125,2.247356274818324,-26.19794851951627
1230,72.97000122070312,164.22000122070312,2.2505138889063145,-26.481725207539792
1231,72.57009887695312,163.77000427246094,2.2567146360120387,-26.797072964973434
1232,72.4000015258789,163.9949951171875,2.265124194211081,-27.347601054301688
1233,73.83999633789062,165.9550018310547,2.24749471914445,-26.551703926147862
1234,73.75920104980469,164.3800048828125,2.2286033815878454,-25.1313353439219
1235,74.48999786376953,163.7899932861328,2.198818606300391,-23.142703606014916
1236,75.02010345458984,164.58999633789062,2.19394520613422,-22.928175200970056
1237,74.84140014648438,164.22000122070312,2.194240098385135,-22.90018765858883
1238,74.36499786376953,162.6999969482422,2.1878572126942704,-22.29193589407424
1239,73.48999786376953,161.22000122070312,2.193767939952334,-22.486540548184873
1240,78.75499725341797,167.05999755859375,2.1212621850652575,-18.2502283291719
1241,77.04000091552734,165.22999572753906,2.144729929438995,-19.70243623749945
1242,77.30010223388672,165.60000610351562,2.14229996232683,-19.57465716548492
1243,76.23999786376953,163.63999938964844,2.146379905230989,-19.643508946231147
1244,76.83999633789062,164.50999450683594,2.140942248141601,-19.365209579130177
1245,76.53919982910156,165.1300048828125,2.1574566398854245,-20.56089303901197
1246,76.37999725341797,165.25999450683594,2.16365541305961,-20.995569170463224
1247,73.16999816894531,161.36000061035156,2.205275449615027,-23.238964636210934
1248,73.33419799804688,161.2050018310547,2.198224105966879,-22.769715460936563
1249,72.97000122070312,161.3000030517578,2.2104974695545656,-23.56172703859448
1250,72.72090148925781,161.0,2.2139439515031674,-23.73845827866199
1251,73.04499816894531,161.3699951171875,2.2091861066784597,-23.48818776899682
1252,72.1500015258789,160.41000366210938,2.22328482702212,-24.241066851123488
1253,72.72000122070312,161.3300018310547,2.2185093388739467,-24.070183069791252
1254,73.81999969482422,159.99000549316406,2.1672989183767433,-20.624977743812334
1255,73.43000030517578,159.55999755859375,2.1729537913041113,-20.94136195409737
1256,73.54499816894531,160.1199951171875,2.1771704276797283,-21.281273265196997
1257,74.02999877929688,161.2550048828125,2.1782386538132545,-21.48807479402765
1258,73.51499938964844,160.3699951171875,2.181459517767051,-21.588685799207948
1259,73.18000030517578,160.00999450683594,2.186526289144043,-21.869816154239455
1260,73.92900085449219,161.49000549316406,2.184393183008253,-21.91636816257778
1261,73.72000122070312,162.05499267578125,2.1982499998965084,-22.88134490691817
1262,73.20500183105469,162.25999450683594,2.2165151348716003,-24.071967508778155
1263,72.54000091552734,161.47000122070312,2.225944295323825,-24.55467226486189
1264,73.13059997558594,161.97999572753906,2.2149414305586825,-23.934361158696614
1265,73.04049682617188,161.1999969482422,2.2069948036071,-23.32680440042446
1266,73.75,161.94000244140625,2.195796643273305,-22.708942138532247
1267,73.58999633789062,161.85000610351562,2.1993479298514513,-22.925165450508725
1268,71.91000366210938,161.51499938964844,2.246071355364893,-25.805377452106622
1269,72.29000091552734,161.48500061035156,2.233849751904842,-25.048128906410252
1270,72.06999969482422,160.6999969482422,2.229776573174913,-24.684169962189852
1271,72.4260025024414,160.5800018310547,2.21715953225006,-23.882846344997656
1272,72.09190368652344,159.78500366210938,2.2164070511565495,-23.72725618136084
1273,72.41500091552734,159.5500030517578,2.2032728168832603,-22.873902721866553
1274,72.47000122070312,159.25,2.1974609813378296,-22.46863849063649
1275,73.53500366210938,165.47000122070312,2.250220887742546,-26.650407145811894
1276,73.58999633789062,166.52999877929688,2.2629434307167173,-27.605158126289975
1277,74.02999877929688,167.4199981689453,2.2615156143399227,-27.653068080160462
1278,74.14990234375,167.98500061035156,2.265478379615301,-27.98859560180173
1279,74.26000213623047,166.98500061035156,2.248653323548476,-26.777883425221912
1280,74.9291000366211,167.58999633789062,2.2366476610019626,-26.10234018206938
1281,75.25,168.4600067138672,2.2386711855663415,-26.358202899593717
1282,77.66500091552734,173.0050048828125,2.227580027598044,-26.281302263023118
1283,76.48570251464844,170.19000244140625,2.2251217789208604,-25.723275309834772
1284,76.3290023803711,169.47000122070312,2.2202569919122164,-25.303171351606405
1285,76.4800033569336,168.16000366210938,2.198744721248292,-23.70418374389146
1286,76.25029754638672,169.14999389648438,2.218351919132936,-25.133791621705253
1287,76.47200012207031,169.72999572753906,2.2195051189533865,-25.289492632357135
1288,76.37999725341797,169.33999633789062,2.2170725638552278,-25.07557100151791
1289,75.38130187988281,168.39590454101562,2.2339214147474924,-26.042811380270077
1290,75.3499984741211,168.25999450683594,2.2330457586488834,-25.96681071207382
1291,75.41220092773438,167.7899932861328,2.224971439925507,-25.377764631301712
1292,75.09989929199219,167.08999633789062,2.224903067955342,-25.27545961266375
1293,74.2698974609375,165.6300048828125,2.2301095133452438,-25.403949738218895
1294,74.22000122070312,165.52999877929688,2.230261331943006,-25.399436506633972
1295,73.75,165.27999877929688,2.241084729210805,-26.048938476422872
1296,73.87049865722656,165.13499450683594,2.2354660860365154,-25.67332037838494
1297,72.88500213623047,163.36000061035156,2.2413390385173195,-25.784398310671403
1298,72.7500991821289,162.9600067138672,2.2399970384356314,-25.642585600957485
1299,73.19999694824219,164.02000427246094,2.240710534297361,-25.84155576430936
1300,74.13500213623047,164.8300018310547,2.223376233646869,-24.862113271874986
1301,73.16999816894531,162.60000610351562,2.2222223612481384,-24.478970129374996
1302,73.35469818115234,163.8000030517578,2.2329858497576693,-25.32548283655134
1303,73.34960174560547,163.52999877929688,2.2294599409886273,-25.06523227027537
1304,73.54000091552734,163.67999267578125,2.225727367936728,-24.85083471234037
1305,73.42500305175781,163.68499755859375,2.229281453937578,-25.075925842646992
1306,73.4000015258789,163.88999938964844,2.232833732733168,-25.32877631916298
1307,73.87069702148438,163.6999969482422,2.216034280827648,-24.2379431845205
1308,73.52999877929688,164.65499877929688,2.239290106253302,-25.844983194311848
1309,72.97899627685547,163.7550048828125,2.243864854780768,-25.999513870259815
1310,73.12000274658203,164.5800018310547,2.2508205094227507,-26.554648546480106
1311,76.39299774169922,169.67999267578125,2.221145886295822,-25.390686627822927
1312,77.43370056152344,170.56500244140625,2.2027231193204715,-24.283969148577594
1313,77.66000366210938,171.97000122070312,2.21439599679813,-25.255862489463365
1314,76.75029754638672,170.6699981689453,2.223704710275487,-25.696881390366368
1315,76.97000122070312,170.6999969482422,2.2177470994027724,-25.306404904680274
1316,77.03500366210938,171.0399932861328,2.220289286106193,-25.521997684642823
1317,76.7750015258789,171.33999633789062,2.2317159613489066,-26.319600366756386
1318,77.2936019897461,171.86000061035156,2.223469940411767,-25.847092028113675
1319,77.43000030517578,171.9149932861328,2.2202633683141184,-25.641041651237853
1320,77.48999786376953,171.47140502929688,2.2128198445785268,-25.082628326380043
1321,75.33000183105469,165.80999755859375,2.201115007675983,-23.55508391938673
1322,75.22000122070312,166.3800048828125,2.211911754622772,-24.33561360254998
1323,74.5199966430664,166.2100067138672,2.2304081347450238,-25.50530449973834
1324,74.3550033569336,165.8800048828125,2.230919203735658,-25.491071605743823
1325,74.62999725341797,166.2899932861328,2.2281924079598827,-25.374768713059492
1326,75.48500061035156,168.1699981689453,2.227859797432173,-25.618443369777392
1327,75.0,168.64999389648438,2.2486665852864585,-27.026647334110802
1328,73.87920379638672,167.1699981689453,2.2627476959506874,-27.691663892654415
1329,74.1676025390625,168.22999572753906,2.268240983506726,-28.199715571759977
1330,74.2699966430664,167.74000549316406,2.2585164006308553,-27.51376053093514
1331,73.81999969482422,168.39999389648438,2.2812245271289466,-29.034966147132646
1332,73.43000030517578,167.5800018310547,2.2821735140213892,-28.961366226558308
1333,73.18000030517578,167.15499877929688,2.2841623132307443,-29.014820426700393
1334,73.63999938964844,167.91000366210938,2.2801467280526952,-28.889465718179846
1335,71.29810333251953,166.44500732421875,2.334494180693052,-31.90645798720575
1336,71.20130157470703,167.85000610351562,2.3574008113798484,-33.49671877859083
1337,70.86000061035156,167.30999755859375,2.3611345768765393,-33.609901919574185
1338,70.73500061035156,167.14500427246094,2.3629745222339116,-33.68413725939132
1339,69.96009826660156,166.90499877929688,2.3857170432102737,-34.92716234975296
1340,69.43000030517578,165.41000366210938,2.382399581377772,-34.44668408801155
1341,70.29000091552734,166.4600067138672,2.368188996240225,-33.85079302512517
1342,69.81999969482422,166.1999969482422,2.3804067269361884,-34.49028522928904
1343,69.9800033569336,165.3300018310547,2.3625320648784145,-33.31407046223444
1344,70.41010284423828,165.44000244140625,2.3496628432342126,-32.60093419762856
1345,70.57499694824219,166.11000061035156,2.353666422857548,-32.95535324714905
1346,70.12999725341797,165.94000244140625,2.366177227153944,-33.63700840253131
1347,70.17500305175781,165.8300018310547,2.3630921926536463,-33.440874389806794
1348,70.13999938964844,166.0496063232422,2.3674024489334187,-33.72746990591142
1349,70.81999969482422,168.47000122070312,2.3788478105996873,-34.846460494150335
1350,70.50869750976562,168.8000030517578,2.3940309353803992,-35.7722414770993
1351,69.77149963378906,168.6549072265625,2.41724641310255,-37.03801633128879
1352,70.01499938964844,169.22999572753906,2.417053448586609,-37.14708793615824
1353,69.80999755859375,168.8800048828125,2.4191378139079025,-37.18943554231518
1354,70.3550033569336,169.57000732421875,2.410205376068785,-36.83639007754866
1355,70.4800033569336,169.66000366210938,2.40720765580694,-36.687157789489305
1356,69.42990112304688,169.22999572753906,2.4374223928048213,-38.266865971076584
1357,70.46890258789062,169.82000732421875,2.409857413522438,-36.8684064253998
1358,70.17500305175781,169.9250030517578,2.4214463222242975,-37.53587561050992
1359,69.5199966430664,169.6199951171875,2.439873465300355,-38.48443794105688
1360,69.6082992553711,169.97000122070312,2.4418065523643424,-38.66544794369696
1361,69.19499969482422,169.9949951171875,2.456752595807918,-39.48142652798413
1362,68.56999969482422,168.68499755859375,2.4600408095280533,-39.36757209914015
1363,68.62000274658203,169.13999938964844,2.4648789364566634,-39.726876639272234
1364,69.0999984741211,168.6999969482422,2.441389300629618,-38.36824445097784
1365,70.16500091552734,169.3000030517578,2.4128839284927897,-36.930017988965744
1366,69.54419708251953,169.75999450683594,2.441037521871202,-38.57812182768325
1367,69.58000183105469,170.0449981689453,2.443877460391952,-38.79460132343624
1368,70.53500366210938,171.85000610351562,2.436379062610463,-38.77189905142333
1369,70.6675033569336,172.27999877929688,2.4378956464491184,-38.94830996775187
1370,73.23999786376953,176.1199951171875,2.404696890417453,-37.86499169656915
1371,72.86599731445312,177.125,2.4308320276687803,-39.585769679521604
1372,71.22000122070312,174.10499572753906,2.444608154217892,-39.7159204776751
1373,71.88040161132812,174.91000366210938,2.4333476127176246,-39.25703498803716
1374,71.54000091552734,175.19000244140625,2.448839812684183,-40.18850249316466
1375,71.66500091552734,175.44500732421875,2.448126771546665,-40.204278750027214
1376,71.62999725341797,175.4600067138672,2.4495325065155544,-40.28626916359278
1377,71.40989685058594,176.18499755859375,2.467235009836709,-41.43249454384366
1378,71.33999633789062,175.80999755859375,2.4643959431382285,-41.19127217268604
1379,70.75,174.49000549316406,2.4662898302920717,-41.000432213089
1380,70.94999694824219,174.7899932861328,2.463565902809574,-40.917660045080424
1381,69.63860321044922,172.5500030517578,2.477792418241192,-41.18745318647814
1382,69.13400268554688,170.74000549316406,2.4696965148939496,-40.34317474969251
1383,68.94000244140625,171.5800018310547,2.488830805842872,-41.55445438230086
1384,66.83000183105469,167.08999633789062,2.5002243267969946,-41.102629263280576
1385,66.61910247802734,167.61500549316406,2.516020169266731,-42.03126371806174
1386,66.66000366210938,167.22999572753906,2.50870066817286,-41.567976079895374
1387,66.57730102539062,166.0500030517578,2.4940933395367173,-40.54626210927144
1388,66.30500030517578,165.9600067138672,2.502978748963407,-40.97740278851826
1389,66.75990295410156,167.1300048828125,2.503448889039232,-41.276795072315494
1390,66.56999969482422,166.1300048828125,2.495568659221866,-40.64023743855819
1391,65.41000366210938,164.4949951171875,2.514829321321013,-41.22526172904337
1392,64.98500061035156,166.02000427246094,2.554743444074314,-43.56365405308928
1393,64.92990112304688,166.0500030517578,2.557373416249025,-43.69910382949374
1394,64.93000030517578,165.3300018310547,2.5462806261203066,-42.97891279115527
1395,65.07499694824219,166.1300048828125,2.552900694178212,-43.50141706140802
1396,65.41179656982422,166.60000610351562,2.5469412986643385,-43.32684139657887
1397,65.38999938964844,166.80999755859375,2.551001668689427,-43.57854892736128
1398,64.02999877929688,166.0050048828125,2.5926129634175115,-45.37636487002408
1399,64.28500366210938,166.27000427246094,2.586450879685695,-45.1533285178664
1400,64.19999694824219,165.14999389648438,2.5724299337526095,-44.19600645672959
1401,64.23709869384766,164.72999572753906,2.564405913047816,-43.70500189081194
1402,64.04989624023438,164.0399932861328,2.561128165935848,-43.37327293542462
1403,64.05000305175781,164.0399932861328,2.561123894929008,-43.373068516432724
1404,64.56999969482422,165.14999389648438,2.55768924697273,-43.48788446742935
1405,65.38500213623047,165.33999633789062,2.5287143983478457,-42.11811159520779
1406,65.0250015258789,164.3699951171875,2.5277968667447226,-41.83708998534907
1407,65.04499816894531,164.86000061035156,2.534553082500682,-42.28882532295802
1408,65.38999938964844,165.0399932861328,2.523933244022319,-41.808544654900345
1409,65.70690155029297,164.9600067138672,2.5105430757164,-41.12206153502221
1410,65.58999633789062,164.77999877929688,2.512273334037454,-41.16579018708711
1411,65.04000091552734,164.3000030517578,2.5261377727400003,-41.738391652913904
1412,66.81500244140625,166.6999969482422,2.4949486022159557,-40.7413361406376
1413,67.20010375976562,167.08999633789062,2.486454439642273,-40.39431745634499
1414,67.22000122070312,166.62399291992188,2.478785925231481,-39.89023370045649
1415,67.4000015258789,167.13999938964844,2.479821893260245,-40.061750364760854
1416,67.54000091552734,167.28500366210938,2.4768285666938867,-39.93881974426637
1417,67.37000274658203,166.80499267578125,2.4759534789278894,-39.78415618490462
1418,67.66000366210938,167.39999389648438,2.474135158674709,-39.82414524124104
1419,62.900001525878906,163.11000061035156,2.5931636987837483,-44.64398211966237
1420,63.31999969482422,162.35060119628906,2.5639703407888614,-43.0807780267336
1421,62.560001373291016,161.27000427246094,2.5778452802482286,-43.454687936382754
1422,62.415000915527344,161.58999633789062,2.5889608902928165,-44.05218608399578
1423,62.8650016784668,162.61000061035156,2.586653881631097,-44.21096584290123
1424,63.880001068115234,163.91000366210938,2.565904835964736,-43.56843362005392
1425,63.869998931884766,163.75,2.563801514614615,-43.42757233640039
1426,64.24839782714844,162.7949981689453,2.5338374757129833,-41.74837972314643
1427,63.880001068115234,162.58399963378906,2.545147102618639,-42.24242959173361
1428,64.0999984741211,162.88999938964844,2.5411856983961014,-42.1273919303823
1429,64.06990051269531,162.69000244140625,2.53925792204359,-41.98499733378638
1430,64.1449966430664,163.0050048828125,2.54119593753899,-42.15627862252995
1431,64.21269989013672,163.02000427246094,2.5387501935189825,-42.04170557402654
1432,64.52999877929688,163.83999633789062,2.5389741118429296,-42.25444182130238
1433,63.869998931884766,162.1649932861328,2.538985376515763,-41.8425656225332
1434,63.970001220703125,162.05999755859375,2.533374933032594,-41.5461826138272
1435,63.62770080566406,161.8000030517578,2.542917644406767,-41.94129257060642
1436,63.4817008972168,162.25999450683594,2.556012082435394,-42.680702885577816
1437,63.209999084472656,161.77499389648438,2.5593259965134836,-42.7156930858734
1438,63.439998626708984,162.85000610351562,2.5669925855728795,-43.350525497238124
1439,63.2599983215332,162.14999389648438,2.563231081232732,-42.99500309562907
1440,62.84000015258789,162.30999755859375,2.5829089300520867,-43.95881143660472
1441,62.59000015258789,161.13009643554688,2.5743744374936655,-43.257367565457756
1442,62.312599182128906,160.69000244140625,2.5787722635632204,-43.34817159531782
1443,62.70000076293945,160.94000244140625,2.566826164004359,-42.85675121237264
1444,62.54399871826172,160.69000244140625,2.5692313528793878,-42.90531245072175
1445,62.36000061035156,160.1300048828125,2.567831996721171,-42.697455808389904
1446,62.58000183105469,160.27000427246094,2.5610418597483737,-42.416410480149366
1447,64.43000030517578,164.1699981689453,2.5480365884113962,-42.775823632845714
1448,64.88999938964844,164.19000244140625,2.530282077142362,-41.915468313973605
1449,64.6050033569336,164.32530212402344,2.5435383265309834,-42.596201671051276
