,dhr,lly,Ratio,Spread
1404,276.1449890136719,359.7900085449219,1.3029025434428896,-17.22174617782008
1405,276.04998779296875,359.4100036621094,1.3019743508616228,-16.959593888369
1406,274.9100036621094,359.7300109863281,1.3085373620251035,-18.693794474719425
1407,275.5950012207031,359.8500061035156,1.305720366877551,-17.964024313850246
1408,275.70001220703125,358.25,1.2994196015159387,-16.23374812560712
1409,274.8800048828125,357.79998779296875,1.3016588381737948,-16.800985897252872
1410,278.0,357.0849914550781,1.284478386529058,-12.215518073689736
1411,273.6099853515625,355.42498779296875,1.299020528568363,-16.00149297252716
1412,272.3800048828125,354.7300109863281,1.3023349901874974,-16.832353275696676
1413,272.3900146484375,353.0950012207031,1.2962846735642208,-15.184926018705596
1414,272.2799987792969,353.1499938964844,1.2970104138377738,-15.376397524897357
1415,270.92999267578125,353.1700134277344,1.3035471264725158,-17.07115048773403
1416,270.5199890136719,351.95001220703125,1.3010129620744735,-16.359774256369406
1417,269.6600036621094,351.6400146484375,1.3040124967477607,-17.116620925506083
1418,269.07000732421875,351.9800109863281,1.308135434664801,-18.188529948092025
1419,270.19000244140625,351.70001220703125,1.3016766313672223,-16.51913503119016
1420,270.7950134277344,351.20001220703125,1.2969220066556142,-15.26859610944581
1421,271.42498779296875,352.6449890136719,1.2992355342119577,-15.93206598233769
1422,271.7900085449219,352.3599853515625,1.296442011382195,-15.19424032562631
1423,270.7099914550781,351.2099914550781,1.2973661946029733,-15.384048317693441
1424,272.20001220703125,347.6400146484375,1.2771491515732472,-9.96564463316281
1425,270.57000732421875,345.3399963378906,1.2763424880425733,-9.687708788603857
1426,270.4800109863281,343.3299865722656,1.2693358940658275,-7.789342870657265
1427,271.0799865722656,341.9920959472656,1.261591090776065,-5.7071599278012854
1428,272.07391357421875,343.5950012207031,1.2628737415760156,-6.077061310076488
1429,273.510009765625,346.05999755859375,1.2652553296134865,-6.760526218991231
1430,274.239990234375,346.07000732421875,1.2619239339545458,-5.864967711823056
1431,276.75,345.635009765625,1.2489069910230353,-2.3162084767787974
1432,277.57000732421875,343.614990234375,1.237939911256376,0.721061033148203
1433,278.4700012207031,342.0950012207031,1.2284806252777427,3.3575263818093504
1434,278.3699951171875,342.8999938964844,1.2318137727168879,2.4284723669836694
1435,277.7900085449219,341.9800109863281,1.2310738344321193,2.628960083810682
1436,276.70001220703125,340.6199951171875,1.2310082402971863,2.6367944312391387
1437,276.92999267578125,342.2099914550781,1.2357274419738427,1.3320975291248374
1438,269.0899963378906,342.07000732421875,1.2712104202294041,-8.253729161455908
1439,269.57000732421875,342.8999938964844,1.2720257616941404,-8.488244021231367
1440,268.1499938964844,343.04998779296875,1.2793212590017753,-10.399818072454082
1441,268.1499938964844,345.1650085449219,1.2872087130390466,-12.514838824407207
1442,270.1400146484375,345.7200012207031,1.2797807894940187,-10.601135785281599
1443,270.7300109863281,345.6400146484375,1.2766963418248165,-9.789236528320657
1444,271.8800048828125,346.3349914550781,1.2738523805910542,-9.057602581463527
1445,265.0050048828125,347.5799865722656,1.3115978195429498,-18.83129420763322
1446,264.6000061035156,346.7250061035156,1.3103741425004785,-18.478729982538653
1447,264.9599914550781,346.57000732421875,1.3080088258644775,-17.8771558125282
1448,265.07000732421875,347.5476989746094,1.3111543719448746,-18.718368632508316
1449,265.5199890136719,347.0,1.3068695930916623,-17.612450419507013
1450,263.3999938964844,349.0799865722656,1.325284717772064,-22.32237080341133
1451,262.9800109863281,349.739990234375,1.3299109271561989,-23.503379088019926
1452,263.6449890136719,350.3999938964844,1.329059942339028,-23.338452454804667
1453,263.5799865722656,348.6549987792969,1.3227673440362144,-21.67409531508582
1454,264.32000732421875,347.55999755859375,1.31492126183347,-19.661070472018025
1455,263.9800109863281,347.8800048828125,1.3178270717657847,-20.40285606242361
1456,264.375,347.5400085449219,1.31457213634013,-19.572860972243575
1457,264.5299987792969,347.364990234375,1.3131402556886909,-19.205560836549694
1458,265.8900146484375,347.9200134277344,1.3085110168118115,-18.073433106956372
1459,264.56500244140625,345.9794006347656,1.3077292818100172,-17.776547875364486
1460,264.875,345.05999755859375,1.302727692528905,-16.4725811488986
1461,265.4100036621094,343.9100036621094,1.2957688064385753,-14.658895053821482
1462,264.8900146484375,343.2799987792969,1.2959340850763994,-14.673956132552632
1463,266.0745849609375,343.05999755859375,1.2893377156219505,-12.9844508116513
1464,266.82000732421875,343.05999755859375,1.2857356575278636,-12.059726286933596
1465,265.9599914550781,342.0199890136719,1.285982854573225,-12.086599827947566
1466,265.3800048828125,346.0799865722656,1.3040921704899693,-16.866092579870553
1467,263.5,343.68499755859375,1.3043073911142078,-16.803320450695026
1468,263.44000244140625,343.1809997558594,1.302691301911102,-16.373751879746237
1469,263.25,342.0,1.2991452991452992,-15.428457310609701
1470,262.93499755859375,339.79058837890625,1.2922988249336629,-13.609818085493032
1471,263.0299987792969,339.6470947265625,1.2912865312049577,-13.348471839787862
1472,262.7699890136719,340.4599914550781,1.2956578212490013,-14.483920478177993
1473,262.4100036621094,342.42999267578125,1.3049426008800682,-16.900497089594694
1474,262.05999755859375,341.29998779296875,1.302373467803524,-16.204687964335108
1475,261.9549865722656,343.0,1.3093852668667425,-18.0349702560938
1476,261.8900146484375,341.9960021972656,1.3058764483875525,-17.111572572622663
1477,262.5849914550781,340.989990234375,1.2985890333823975,-15.243415698514696
1478,262.1986083984375,341.6099853515625,1.3028672708760198,-16.34273355407322
1479,264.29998779296875,344.2799987792969,1.3026107252376342,-16.40590667545331
1480,266.04998779296875,339.239990234375,1.2750986874630503,-9.19495720097234
1481,266.82159423828125,341.5,1.279881416550672,-10.497760101659878
1482,264.5299987792969,338.5899963378906,1.2799682376303325,-10.430566940065319
1483,263.2850036621094,340.6499938964844,1.2938450316511854,-14.035027845518243
1484,264.8999938964844,340.3500061035156,1.2848245147054063,-11.73158382361072
1485,267.9949951171875,343.19000244140625,1.28058362541934,-10.732114546038588
1486,267.6000061035156,342.8699951171875,1.281277979435304,-10.902105974109247
1487,270.7699890136719,326.1492004394531,1.2045249240047242,9.751171929717202
1488,271.4700012207031,321.319091796875,1.1836265161970694,15.449672087401098
1489,271.5014953613281,322.0,1.1859971510339782,14.80783355223275
1490,271.9200134277344,323.9150085449219,1.1912143003442655,13.412012435951567
1491,270.5199890136719,323.3500061035156,1.195290622635556,12.24023184714622
1492,270.7300109863281,330.2970886230469,1.2200239176281307,5.553689497069968
1493,270.69000244140625,330.6700134277344,1.221581921923073,5.1311325851235665
1494,268.0849914550781,337.7099914550781,1.2597124129258344,-5.1404597120320545
1495,270.82000732421875,341.31500244140625,1.260302020569672,-5.352580473611056
1496,270.5199890136719,340.3299865722656,1.258058555351581,-4.7397486216037805
1497,269.510009765625,341.07000732421875,1.2655188859991684,-6.732686680751328
1498,268.57000732421875,337.45001220703125,1.25646946049214,-4.278800005812002
1499,269.3800048828125,339.6799011230469,1.2609692440640377,-5.503856434516706
1500,269.8599853515625,339.0799865722656,1.2565033905657639,-4.3085080294507065
1501,266.55999755859375,337.06500244140625,1.2644995705603368,-6.387283079620602
1502,267.32000732421875,336.739990234375,1.2596886914863814,-5.119450125697995
1503,265.1099853515625,335.489990234375,1.265474741698173,-6.611065643220513
1504,263.8999938964844,338.3999938964844,1.282303909522722,-11.02210929061323
1505,263.6099853515625,339.1099853515625,1.2864079670552302,-12.091867271458625
1506,263.3349914550781,337.125,1.2802134579122562,-10.448022208614361
1507,263.75,337.6499938964844,1.2801895503184242,-10.458182370077225
1508,258.760009765625,333.8800048828125,1.2903075911352313,-12.878464235208128
1509,260.8349914550781,335.8450012207031,1.28757648407209,-12.269367614401915
1510,261.07000732421875,335.7200012207031,1.2859386057463802,-11.852821574737163
1511,262.1199951171875,335.94000244140625,1.2816267690346004,-10.770273380987021
1512,264.30999755859375,337.510009765625,1.276947572483723,-9.623500170415355
1513,266.55999755859375,339.94000244140625,1.2752851348848115,-9.262283079620602
1514,265.94000244140625,339.69000244140625,1.2773181895275387,-9.781410380208683
1515,264.05999755859375,339.3599853515625,1.285162419484837,-11.78361017486128
1516,263.32000732421875,339.4200134277344,1.2890019899240537,-12.761624015192467
1517,263.25,340.9800109863281,1.2952706970040955,-14.408468296937826
1518,264.32501220703125,342.1499938964844,1.2944291235991587,-14.244858064225639
1519,262.24029541015625,341.75,1.3031940780324656,-16.431033893955714
1520,261.8500061035156,341.8999938964844,1.3057093218524618,-17.065196379100314
1521,262.07000732421875,340.7300109863281,1.3001488207873995,-15.622293666328403
1522,259.29998779296875,345.1199951171875,1.3309680345713686,-23.44859138351279
1523,258.5299987792969,343.389892578125,1.328240027074273,-22.67368922450231
1524,259.1199951171875,342.7300109863281,1.322669100975121,-21.281894948010176
1525,258.364990234375,342.6700134277344,1.3263020392851304,-22.158509390624772
1526,257.2699890136719,343.1099853515625,1.333657247263803,-23.956871581848134
1527,255.97000122070312,343.07000732421875,1.3402742731106838,-25.529577387466134
1528,255.2100067138672,341.80999755859375,1.3393283514224406,-25.21236943962981
1529,258.4150085449219,346.7900085449219,1.3419886503404745,-26.216454909187348
1530,257.3500061035156,346.45001220703125,1.3462211151752463,-27.197634222799138
1531,256.9599914550781,346.60009765625,1.3488484946375117,-27.831547536829646
1532,258.5950012207031,346.510009765625,1.3399718019680087,-25.713168434533713
1533,258.04998779296875,345.07000732421875,1.3372215603477005,-24.949275683086228
1534,258.510009765625,345.3900146484375,1.3360798483647933,-24.698608419341554
1535,258.92999267578125,345.1000061035156,1.3327927079333448,-23.887595251920516
1536,260.68499755859375,348.652587890625,1.3374478437803423,-25.263027363787785
1537,259.8699951171875,347.9224853515625,1.338832846765045,-25.543966057719217
1538,259.3999938964844,347.55999755859375,1.3398612403101686,-25.764532485874554
1539,258.989990234375,347.7250061035156,1.3426194803468627,-26.43816602013493
1540,258.4126892089844,346.9800109863281,1.3427359625738706,-26.40933457420283
1541,258.7099914550781,348.5950012207031,1.3474354015478078,-27.655510171723677
1542,259.9100036621094,350.45001220703125,1.348351380359436,-28.021860805929123
1543,258.2799987792969,351.8299865722656,1.3622037642678955,-31.42391763715142
1544,255.97999572753906,348.9700012207031,1.3632705955356805,-31.41717272168711
1545,256.5400085449219,349.9800109863281,1.3642316961451426,-31.732465489406934
1546,257.3949890136719,351.3399963378906,1.364983823827389,-32.03181535892202
1547,256.760009765625,349.6600036621094,1.3618164447854832,-31.139538362572523
1548,256.8999938964844,350.125,1.3628844231934074,-31.430879112365233
1549,256.3699951171875,347.5799865722656,1.3557748300981391,-29.54334913754053
1550,256.489990234375,343.5,1.3392335493721106,-25.314504101703733
1551,257.260009765625,342.2699890136719,1.330443815676967,-23.12925487711817
1552,255.89999389648438,337.7879943847656,1.32000000954047,-20.334411171164618
1553,256.94500732421875,338.0,1.3154565777318425,-19.250038259423377
1554,257.79998779296875,337.80999755859375,1.310356918363699,-17.999400335969653
1555,257.1099853515625,336.2449951171875,1.3077866060216166,-17.29037191830315
1556,257.1199951171875,335.0899963378906,1.303243632161578,-16.122955647640197
1557,257.9800109863281,330.6400146484375,1.2816497424909408,-10.606091872251284
1558,256.6449890136719,331.7250061035156,1.2925442549195618,-13.347228380072352
1559,256.7200012207031,329.9100036621094,1.2850966114575721,-11.439170469831424
1560,256.9903869628906,329.67999267578125,1.2828495126682968,-10.87373578379811
1561,258.3949890136719,329.92999267578125,1.2768436181180138,-9.381274022778882
1562,256.4100036621094,327.81500244140625,1.2784797697417163,-9.728732899422312
1563,255.80999755859375,326.0799865722656,1.2746960231590496,-8.738047206343026
1564,254.22999572753906,329.2349853515625,1.2950280882843073,-13.853097782105579
1565,253.1199951171875,328.3699951171875,1.2972898287437202,-14.36510512307217
1566,253.9499969482422,328.1600036621094,1.2922229084688353,-13.125465127053701
1567,254.02000427246094,326.25,1.2843476675563923,-11.12861474179266
1568,255.08999633789062,327.95001220703125,1.2856247477954044,-11.501261480741164
1569,255.64999389648438,328.3999938964844,1.2845687531268133,-11.25654510139185
1570,256.3299865722656,328.5899963378906,1.2819022882648696,-10.602991010424432
1571,251.6999969482422,330.44970703125,1.3128713191808317,-18.20637826277033
1572,250.9499969482422,329.5899963378906,1.3133691984298679,-18.27707082493629
1573,250.125,329.6400146484375,1.31790110803973,-19.350528930740495
1574,249.8350067138672,328.25,1.3138671170127112,-18.320261878967585
1575,250.2899932861328,328.1400146484375,1.3110392882279802,-17.64584854333009
1576,250.74220275878906,328.010009765625,1.3081563699955472,-16.954860773132566
1577,250.9199981689453,327.57000732421875,1.3054758875921268,-16.294296427157178
1578,249.3300018310547,329.29998779296875,1.3207395234212589,-19.996727254636255
1579,249.92999267578125,329.9700012207031,1.3202497134817783,-19.92242943541197
1580,250.1999969482422,331.2349853515625,1.3238808528845973,-20.852463094133498
1581,250.72999572753906,331.8900146484375,1.3236948921304679,-20.850008938098767
1582,250.08999633789062,330.5,1.321524270620842,-20.25393764387877
1583,249.6999969482422,328.8399963378906,1.3169403298232822,-19.077742917478474
1584,250.1699981689453,329.19000244140625,1.3158652310461985,-18.844694799870013
1585,251.4199981689453,331.56500244140625,1.3187694091804358,-19.669022707327827
1586,250.5,328.6300048828125,1.3118962270770957,-17.875317537352828
1587,249.8000030517578,327.1471862792969,1.3096364382810395,-17.260871519840293
1588,250.7100067138672,326.5274963378906,1.3024111028426288,-15.512287752078635
1589,251.9906005859375,327.6700134277344,1.3003263322751897,-15.066179898482403
1590,252.25999450683594,327.8699951171875,1.299730445797273,-14.931968279905334
1591,252.5500030517578,327.55999755859375,1.2970104676318825,-14.262204195544257
1592,247.40499877929688,323.7749938964844,1.3086841231745485,-16.859772166487403
1593,249.4600067138672,323.54998779296875,1.2970014394495044,-14.085451299699002
1594,248.92999267578125,321.8550109863281,1.292953924622205,-13.04797687507073
1595,248.50999450683594,321.989990234375,1.2956822556507592,-13.703979674719506
1596,249.13999938964844,322.5899963378906,1.2948141491859295,-13.52244098628097
1597,249.3300018310547,323.0899963378906,1.2958328077854646,-13.78673579955813
1598,249.1199951171875,321.6700134277344,1.2912251916046278,-12.627274129754142
1599,252.44000244140625,321.5950012207031,1.2739462767805527,-8.433667758961462
1600,250.89999389648438,317.97900390625,1.267353573700926,-6.72810906281785
1601,250.21499633789062,318.260009765625,1.2719461839763047,-7.858880200249587
1602,250.0063018798828,318.3900146484375,1.2735279561129227,-8.247778420582847
1603,249.44000244140625,317.662109375,1.2735010674545644,-8.222388935359675
1604,248.0749969482422,316.5249938964844,1.2759246106632964,-8.778614196377134
1605,247.91000366210938,316.70001220703125,1.2774797609163029,-9.158312894334358
1606,246.10000610351562,312.135009765625,1.268325892012914,-6.838680614272846
1607,246.85000610351562,312.0,1.2639254295548366,-5.773267593122512
1608,247.14999389648438,311.67999267578125,1.2610965016099673,-5.081114109975772
1609,248.4199981689453,311.2049865722656,1.2527372549154498,-3.030619860288482
1610,248.05999755859375,310.2799987792969,1.250826420354238,-2.5522263871359883
1611,247.44500732421875,310.5199890136719,1.2549050488895424,-3.5551351764160586
1612,247.52999877929688,311.19000244140625,1.2571809638268128,-4.1197135021550935
1613,246.97000122070312,315.0,1.275458551415329,-8.624409129551282
1614,245.97000122070312,316.0799865722656,1.285034699368296,-10.944933375850724
1615,246.52000427246094,315.1048889160156,1.278212248316176,-9.287536213061571
1616,246.13999938964844,315.5,1.2817908539138012,-10.154057670491682
1617,245.17999267578125,316.29998779296875,1.2900725884727244,-12.144969959338027
1618,245.3699951171875,314.6650085449219,1.2824102979446994,-10.274285524568313
1619,245.4199981689453,314.3500061035156,1.280865489564218,-9.89725241363982
1620,246.5,313.0899963378906,1.270141972973187,-7.2974596885659935
1621,246.97999572753906,312.8800048828125,1.2668232662372072,-6.492015450100439
1622,246.9499969482422,312.5799865722656,1.2657622613284694,-6.229211755446329
1623,247.38999938964844,312.364990234375,1.2626419459356906,-5.468375812324439
1624,248.94000244140625,314.0249938964844,1.261448504927999,-5.205542293860958
1625,249.64500427246094,315.19000244140625,1.2625528131835153,-5.4959695070966745
1626,249.72999572753906,315.1199951171875,1.2618427922490751,-5.320527080882584
1627,251.25,317.7300109863281,1.2645970586520523,-6.044920385343119
1628,251.77000427246094,317.79998779296875,1.2622631068038246,-5.469812301337413
1629,252.92999267578125,318.3399963378906,1.258609123299803,-4.570811530498133
1630,253.07000732421875,319.739990234375,1.2634448215143192,-5.797111980679233
1631,253.22999572753906,318.57000732421875,1.258026350349829,-4.428657428795589
1632,253.2899932861328,319.30999755859375,1.2606498717771313,-5.094218431385002
1633,253.22000122070312,318.4200134277344,1.2574836580551305,-4.291062094574613
1634,253.60499572753906,317.3999938964844,1.2515526083621933,-2.7934423732985465
1635,253.38999938964844,318.30999755859375,1.2562058420826432,-3.970157092340571
1636,253.38999938964844,319.0299987792969,1.2590473165782325,-4.690158313043696
1637,252.1649932861328,318.8399963378906,1.2644102267442863,-6.0198220939698786
1638,250.86000061035156,319.3753967285156,1.2731220439745818,-8.17411506323964
1639,250.02999877929688,318.2250061035156,1.2727473009525345,-8.05337297918004
1640,250.02999877929688,319.0299987792969,1.275966885321256,-8.85836565496129
1641,248.22000122070312,313.54998779296875,1.2631938854684717,-5.623724829977846
1642,246.9199981689453,312.1499938964844,1.2641746161155727,-5.836433695557901
1643,246.3249969482422,311.2900085449219,1.2637369832600875,-5.714569774373729
1644,245.02999877929688,309.8450012207031,1.2645186416532872,-5.876056466536397
1645,244.3800048828125,310.5653991699219,1.2708298263552587,-7.402796332235994
1646,245.16000366210938,310.9927062988281,1.2685295384782762,-6.862485589724145
1647,245.22000122070312,310.6700134277344,1.2669032374244418,-6.465363486844751
1648,246.7100067138672,309.6400146484375,1.2550768360504978,-3.586956758760607
1649,247.41000366210938,310.9100036621094,1.2566589833074118,-3.9885731864293916
1650,247.96090698242188,311.9100036621094,1.257899914377313,-4.3051568628314385
1651,247.0500030517578,311.20001220703125,1.2596640694711256,-4.725176051167523
1652,247.66000366210938,311.7300109863281,1.2587014712784692,-4.498446092139716
1653,247.25999450683594,311.7143859863281,1.2606745648767304,-4.9790475192148165
1654,247.82000732421875,312.6600036621094,1.2616414914920955,-5.229948197090891
1655,248.72999572753906,317.57000732421875,1.2767660225109625,-9.011076961947595
1656,248.57000732421875,316.2900085449219,1.2724383442302172,-7.929549824378057
1657,248.73500061035156,317.7799987792969,1.2775845699218893,-9.214859671342651
1658,247.07000732421875,317.510009765625,1.2851013897003332,-11.01035755613185
1659,245.0,315.9849853515625,1.2897346340880103,-12.053255213288537
1660,243.64999389648438,315.6199951171875,1.2953827335258619,-13.36299841050021
1661,243.63999938964844,316.8500061035156,1.300484349438796,-14.605407959091735
1662,240.97500610351562,319.8599853515625,1.3273575153024801,-20.921411779633388
1663,242.84500122070312,318.2550048828125,1.3105273045895436,-16.99663191775312
1664,241.30499267578125,317.7250061035156,1.316694704822841,-18.37707175676576
1665,238.69000244140625,317.93499755859375,1.3319996409847146,-21.831057114816474
1666,238.0399932861328,316.8299865722656,1.3309947719223145,-21.532406974071876
1667,240.0,316.3399963378906,1.3180833180745444,-18.61095456978552
1668,239.77999877929688,315.0199890136719,1.3137875995388126,-17.56386704818243
1669,238.9600067138672,328.1000061035156,1.3730331305873515,-31.661115187600444
1670,242.32000732421875,327.79998779296875,1.3527565941114374,-27.192889535136032
1671,241.50999450683594,324.67999267578125,1.3443749743722975,-25.077745834362133
1672,241.47000122070312,323.989990234375,1.341740127537618,-24.437356571112048
1673,241.625,324.510009765625,1.3430315975814795,-24.76509427721504
1674,240.41000366210938,324.4649963378906,1.3496318430821979,-26.22732958044702
1675,240.39999389648438,324.4100036621094,1.3494592841038069,-26.18475439603185
1676,246.3699951171875,325.57000732421875,1.3214677670848645,-19.93874662983137
1677,246.08999633789062,323.7275085449219,1.3154842267559388,-18.443596884935744
1678,244.10000610351562,323.3550109863281,1.3246825190541076,-20.53975718304349
1679,243.25,323.6549987792969,1.3305447020731629,-21.894209570582007
1680,243.5399932861328,324.2650146484375,1.3314651539283802,-22.14447784305804
1681,242.75999450683594,325.2200012207031,1.3396770826321023,-24.067082286741766
1682,244.6699981689453,327.0400085449219,1.3366575836531451,-23.517658110571404
1683,239.7100067138672,327.1000061035156,1.3645655039089069,-29.73071193207511
1684,239.0050048828125,326.32501220703125,1.3653480284525128,-29.830299367276893
1685,239.0800018310547,326.55999755859375,1.365902606063039,-29.972248179107396
1686,241.11000061035156,329.3699951171875,1.3660569627282673,-30.263955773740804
1687,240.85000610351562,330.3800048828125,1.371725125640302,-31.59649852013763
1688,240.7100067138672,329.0849914550781,1.3671429615564865,-30.47515960960385
1689,242.19000244140625,329.69000244140625,1.3612865895286868,-29.244180138510785
1690,242.3699951171875,329.55999755859375,1.3597392589757213,-28.89088756034147
1691,246.49000549316406,330.7099914550781,1.3416770825795197,-24.929853368016893
1692,246.25999450683594,330.3900146484375,1.3416308861294408,-24.89521385535795
1693,248.80999755859375,330.135009765625,1.326855886037616,-21.476834117938836
1694,248.02999877929688,329.125,1.3269564230932542,-21.434442223731935
1695,249.18499755859375,328.4700012207031,1.3181772756743357,-19.346623945254294
1696,249.33999633789062,329.5299987792969,1.321609062401435,-20.21433967870098
1697,244.5399932861328,329.5299987792969,1.3475505349904808,-26.168924299883656
1698,244.0,329.614990234375,1.3508811075179303,-26.923797770134797
1699,244.52999877929688,329.3999938964844,1.3470739604173794,-26.0513179793345
1700,244.5500030517578,330.5050048828125,1.3514823175563924,-27.1315129120332
1701,243.4499969482422,329.82000732421875,1.3547751548928504,-27.8111143665177
1702,243.49000549316406,330.8500061035156,1.3587826959608171,-28.791481038555673
1703,242.9600067138672,329.6199951171875,1.3566841702691397,-28.21895350513728
1704,244.9600067138672,333.6000061035156,1.3618549843247965,-29.717889143397827
1705,245.47999572753906,331.2900085449219,1.3495601039223752,-26.762825623260483
1706,244.02000427246094,332.04998779296875,1.3607490450750823,-29.333979275099125
1707,244.6699981689453,332.81561279296875,1.3602632741393925,-29.29326235861828
1708,244.3300018310547,332.42999267578125,1.3605778667559807,-29.329420507617613
1709,244.10499572753906,332.42999267578125,1.3618319923563844,-29.608549055916285
1710,244.80999755859375,333.54998779296875,1.3624851563226523,-29.853962841417626
1711,246.6300048828125,331.30999755859375,1.3433482990685475,-25.356184954331866
1712,246.9499969482422,329.6000061035156,1.3346831754470356,-23.24923128669633
1713,246.63999938964844,329.2300109863281,1.3348605733095296,-23.263799819802898
1714,247.00999450683594,329.2300109863281,1.3328610918908255,-22.804806937723242
1715,247.3000030517578,329.3399963378906,1.3317427912403321,-22.555025763518472
1716,248.11000061035156,331.3999938964844,1.3356978480562618,-23.6101908348013
1717,248.49000549316406,331.260009765625,1.3330918847548496,-22.99879633049619
1718,252.65499877929688,334.8500061035156,1.325325078551163,-21.42196158484137
1719,251.75999450683594,333.4200134277344,1.324356612260258,-21.102255427469117
1720,251.5,333.5450134277344,1.3262227174064984,-21.549788408240886
1721,250.4600067138672,333.7699890136719,1.3326278849580182,-23.064914846368367
1722,251.1199951171875,333.5400085449219,1.328209680751516,-22.01619389887412
1723,250.9199981689453,334.29998779296875,1.332297107574038,-23.024276895907178
1724,246.24000549316406,331.0299987792969,1.344338821453148,-25.55999511074407
1725,247.94000244140625,333.739990234375,1.3460514114225888,-26.161076305785343
1726,248.8690948486328,333.79998779296875,1.341267335729222,-25.0684997305558
1727,248.74000549316406,333.67999267578125,1.3414810054949184,-25.108644822144015
1728,247.66000366210938,331.7699890136719,1.3396187681007892,-24.538424119483466
1729,246.8800048828125,333.3800048828125,1.3503726437507941,-27.11605786004219
1730,245.85000610351562,332.7099914550781,1.3533047923333787,-27.723796722234397
1731,246.72999572753906,332.5299987792969,1.3477485694382523,-26.45214376509324
1732,245.97500610351562,332.79998779296875,1.3529829435309126,-27.65872585087078
1733,244.58999633789062,333.6000061035156,1.363915168642717,-30.176900954580162
1734,244.8800048828125,335.6199951171875,1.3705487929804587,-31.83712344248471
1735,245.64999389648438,335.79998779296875,1.3669855328165532,-31.06191573821394
1736,246.39999389648438,335.5199890136719,1.3616883008309972,-29.85151370339173
1737,247.02000427246094,336.6600036621094,1.362885587560659,-30.22238212213847
1738,248.30999755859375,336.1700134277344,1.3538319710562934,-28.132106617065062
1739,249.17999267578125,335.0775146484375,1.3447207821553362,-25.96034611867168
1740,248.55999755859375,335.1199951171875,1.3482458899613914,-26.77195388800976
1741,249.0,334.8800048828125,1.344899618003263,-25.98612404840344
1742,249.0399932861328,335.51251220703125,1.3472234229525795,-26.569018194466025
1743,248.88999938964844,335.3500061035156,1.3473824055843648,-26.592585170414395
1744,249.5399932861328,335.54998779296875,1.344674187789263,-25.986224943386674
1745,248.17999267578125,334.760009765625,1.3488597777619835,-26.88337890989294
1746,247.13999938964844,336.739990234375,1.3625475077527232,-30.153510230832865
1747,247.1999969482422,336.1499938964844,1.35983008918429,-29.489084661156653
1748,247.52000427246094,335.7200012207031,1.3563348231488994,-28.66211084371531
1749,247.1300048828125,336.0,1.359608276458899,-29.425918558721264
1750,245.7550048828125,336.54998779296875,1.3694532404475406,-31.68164565348644
1751,245.5399932861328,336.6400146484375,1.3710190757240266,-32.03840249499052
1752,246.8000030517578,337.55999755859375,1.3677471368904406,-31.39529582123845
